Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.15,0.16,0.15,0.16,11300,2.400001
2015-12-16,0.16,0.17,0.15,0.16,31200,2.400001
2015-12-17,0.16,0.17,0.15,0.15,40200,2.2500009999999997
2015-12-18,0.16,0.16,0.14,0.15,103400,2.2500009999999997
2015-12-21,0.14,0.15,0.14,0.14,46700,2.100001
2015-12-22,0.14,0.15,0.12,0.13,73100,1.9500009999999999
2015-12-23,0.12,0.14,0.11,0.12,145600,1.8000009999999997
2015-12-24,0.12,0.14,0.1,0.11,98500,1.6500009999999998
2015-12-28,0.12,0.13,0.11,0.11,153800,1.6500009999999998
2015-12-29,0.12,0.12,0.11,0.11,121100,1.6500009999999998
2015-12-30,0.12,0.17,0.1,0.14,784900,2.100001
2015-12-31,0.18,0.18,0.12,0.13,231800,1.9500009999999999
2016-01-04,0.15,0.15,0.12,0.13,61900,1.9500009999999999
2016-01-05,0.15,0.15,0.13,0.13,85100,1.9500009999999999
2016-01-06,0.13,0.13,0.11,0.12,70500,1.8000009999999997
2016-01-07,1.71,1.79,1.4,1.4,215000,1.4
2016-01-08,1.43,1.54,1.38,1.52,183700,1.52
2016-01-11,1.56,1.56,1.21,1.33,168200,1.33
2016-01-12,1.36,1.45,1.33,1.45,108800,1.45
2016-01-13,1.56,1.56,1.17,1.26,167300,1.26
