Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,8.59,8.84,8.41,8.74,820300,8.74
2015-12-16,8.81,9.45,8.81,9.41,1036900,9.41
2015-12-17,9.52,9.66,9.34,9.38,601900,9.38
2015-12-18,9.4,9.6,9.01,9.36,3074700,9.36
2015-12-21,9.46,9.65,9.25,9.64,577600,9.64
2015-12-22,9.64,9.64,9.24,9.47,412400,9.47
2015-12-23,9.56,9.64,9.4,9.59,252800,9.59
2015-12-24,9.56,9.71,9.51,9.6,178600,9.6
2015-12-28,9.6,9.68,9.21,9.3,420800,9.3
2015-12-29,9.35,9.98,9.34,9.72,601500,9.72
2015-12-30,9.76,9.78,9.47,9.67,396500,9.67
2015-12-31,9.6,9.71,9.29,9.31,549900,9.31
2016-01-04,9.09,9.25,8.87,8.99,772100,8.99
2016-01-05,9.06,9.25,8.78,9.05,694600,9.05
2016-01-06,8.91,8.91,8.55,8.7,595300,8.7
2016-01-07,8.4,8.65,8.19,8.38,947000,8.38
2016-01-08,8.38,8.51,8.07,8.21,658300,8.21
2016-01-11,8.51,9.07,8.24,8.57,1368500,8.57
2016-01-12,8.65,9.25,8.62,9.1,1034300,9.1
2016-01-13,9.16,9.33,8.66,8.7,717200,8.7
2016-01-14,8.8,9.18,8.46,9.05,642400,9.05
