Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,49.59,51.049999,49.5,50.57,328900,50.57
2015-12-22,50.84,50.84,48.32,48.709998999999996,394900,48.709998999999996
2015-12-23,49.060001,49.209998999999996,48.080002,48.689999,318700,48.689999
2015-12-24,48.740002000000004,49.110001000000004,48.139998999999996,48.41,211600,48.41
2015-12-28,48.07,48.25,46.490002000000004,47.709998999999996,341200,47.709998999999996
2015-12-29,48.18,48.549999,47.82,48.32,267000,48.32
2015-12-30,48.299999,48.59,47.52,47.52,230800,47.52
2015-12-31,47.32,47.919998,47.0,47.09,297900,47.09
2016-01-04,45.16,45.75,43.779999,44.41,579500,44.41
2016-01-05,44.720001,45.02,43.540001000000004,43.68,354400,43.68
2016-01-06,43.27,44.060001,42.84,44.009997999999996,688100,44.009997999999996
2016-01-07,42.91,43.57,42.34,42.68,381800,42.68
2016-01-08,43.080002,43.470001,41.830002,41.959998999999996,539300,41.959998999999996
2016-01-11,42.400002,42.490002000000004,40.0,40.959998999999996,488000,40.959998999999996
2016-01-12,41.25,42.389998999999996,40.0,41.290001000000004,430900,41.290001000000004
2016-01-13,41.290001000000004,42.369999,40.07,40.740002000000004,500300,40.740002000000004
2016-01-14,40.889998999999996,42.959998999999996,39.91,42.310001,661600,42.310001
2016-01-15,40.779999,42.0,40.389998999999996,41.810001,789700,41.810001
