Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,10.36,10.7,10.3,10.66,93900,10.66
2015-12-16,10.73,11.0,10.52,10.75,131900,10.75
2015-12-17,10.85,11.27,10.515,10.91,160000,10.91
2015-12-18,10.88,12.14,10.77,11.64,346800,11.64
2015-12-21,11.68,11.83,11.4,11.57,173200,11.57
2015-12-22,11.52,11.95,10.83,11.21,296600,11.21
2015-12-23,11.34,11.44,10.8,11.2,152500,11.2
2015-12-24,11.28,11.37,11.02,11.27,37300,11.27
2015-12-28,11.21,11.99,11.0,11.34,109400,11.34
2015-12-29,11.19,11.27,10.06,10.8,896500,10.8
2015-12-30,10.81,11.15,10.38,11.1,377400,11.1
2015-12-31,10.89,11.02,10.22,10.8,453900,10.8
2016-01-04,10.06,10.79,10.06,10.34,803600,10.34
2016-01-05,10.13,10.5,9.72,10.37,592300,10.37
2016-01-06,9.98,10.6,9.94,10.46,540800,10.46
2016-01-07,10.2,10.25,9.75,9.89,186800,9.89
2016-01-08,9.86,10.15,9.75,9.78,569400,9.78
2016-01-11,9.75,9.76,7.95,8.74,544500,8.74
2016-01-12,8.61,9.25,7.9,9.05,304800,9.05
2016-01-13,9.02,10.19,8.1,8.93,374800,8.93
