Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,136.229996,137.300003,134.029999,135.020004,1528900,135.020004
2015-12-16,136.309998,138.119995,135.53999299999998,137.779999,1454000,137.779999
2015-12-17,137.699997,140.490005,137.259995,139.009995,1631800,139.009995
2015-12-18,139.0,139.830002,137.75,137.75,1868700,137.75
2015-12-21,138.100006,140.619995,137.699997,139.529999,1348600,139.529999
2015-12-22,140.100006,140.880005,138.0,140.190002,1773500,140.190002
2015-12-23,140.470001,141.080002,139.580002,140.509995,893800,140.509995
2015-12-24,140.679993,141.490005,140.449997,140.559998,357500,140.559998
2015-12-28,140.279999,140.509995,139.009995,140.029999,472300,140.029999
2015-12-29,140.520004,142.279999,140.309998,141.850006,669200,141.850006
2015-12-30,141.869995,142.490005,140.759995,140.96000700000002,464200,140.96000700000002
2015-12-31,140.119995,141.220001,139.419998,139.440002,705100,139.440002
2016-01-04,137.66000400000001,139.429993,137.009995,139.21000700000002,1759400,139.21000700000002
2016-01-05,139.850006,141.949997,139.029999,141.240005,1839100,141.240005
2016-01-06,139.619995,140.479996,136.899994,137.78999299999998,1618500,137.78999299999998
2016-01-07,136.119995,137.820007,134.630005,135.429993,1587800,135.429993
2016-01-08,135.490005,136.509995,131.78999299999998,132.130005,1537000,132.130005
2016-01-11,132.119995,132.990005,127.58000200000001,128.360001,1729400,128.360001
2016-01-12,130.5,136.520004,130.0,135.600006,2539800,135.600006
2016-01-13,135.619995,137.169998,133.080002,134.139999,2164300,134.139999
2016-01-14,134.78999299999998,139.240005,133.860001,138.100006,2236100,138.100006
