Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,27.9,27.9,26.549999,27.6,770500,27.6
2015-12-16,27.67,28.360001,27.67,28.25,395700,28.25
2015-12-17,28.450001,30.559998999999998,28.450001,29.860001,1076400,29.860001
2015-12-18,29.67,30.440001000000002,29.370001000000002,29.629998999999998,1121800,29.629998999999998
2015-12-21,29.85,30.48,29.43,30.139999,398500,30.139999
2015-12-22,30.24,30.25,29.5,29.690001000000002,294700,29.690001000000002
2015-12-23,29.790001,29.879998999999998,29.23,29.26,346600,29.26
2015-12-24,29.17,29.549999,29.01,29.290001,138000,29.290001
2015-12-28,29.290001,29.4,28.799999,28.98,291000,28.98
2015-12-29,29.18,29.52,28.959999,29.030001000000002,295000,29.030001000000002
2015-12-30,29.16,29.200001,28.57,28.620001000000002,250400,28.620001000000002
2015-12-31,28.41,28.9,28.1,28.530001000000002,538800,28.530001000000002
2016-01-04,28.16,28.379998999999998,27.43,27.940001000000002,822000,27.940001000000002
2016-01-05,27.91,28.200001,26.43,26.65,1148500,26.65
2016-01-06,26.18,27.530001000000002,26.15,27.219998999999998,1226100,27.219998999999998
2016-01-07,26.85,27.209999,26.24,26.98,1313500,26.98
2016-01-08,26.99,27.780001000000002,26.030001000000002,26.24,1291400,26.24
2016-01-11,26.25,26.469998999999998,24.440001000000002,25.26,1076400,25.26
2016-01-12,26.110001,28.25,25.719998999999998,26.530001000000002,1939400,26.530001000000002
2016-01-13,26.700001,27.1,25.9,26.620001000000002,857400,26.620001000000002
2016-01-14,26.75,27.559998999999998,26.25,27.129998999999998,875200,27.129998999999998
