Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,192.240005,193.0,186.759995,187.149994,1665700,187.149994
2015-12-16,188.419998,191.16000400000001,185.940002,190.720001,1244600,190.720001
2015-12-17,191.03999299999998,192.149994,189.869995,190.020004,937700,190.020004
2015-12-18,189.360001,195.639999,188.720001,193.399994,2835500,193.399994
2015-12-21,194.380005,195.699997,193.009995,195.300003,1594800,195.300003
2015-12-22,195.479996,197.550003,194.600006,197.300003,1621000,197.300003
2015-12-23,197.889999,200.889999,197.389999,200.5,1360500,200.5
2015-12-24,199.610001,200.300003,199.009995,199.41000400000001,495300,199.41000400000001
2015-12-28,199.41000400000001,200.919998,198.639999,200.270004,781500,200.270004
2015-12-29,201.860001,202.199997,199.880005,200.320007,859800,200.320007
2015-12-30,200.550003,201.490005,198.169998,198.740005,872400,198.740005
2015-12-31,198.529999,200.570007,197.220001,197.229996,1974900,197.229996
2016-01-04,193.58999599999999,195.66000400000001,192.860001,194.669998,1309900,194.669998
2016-01-05,195.169998,196.83999599999999,194.600006,195.5,1016200,195.5
2016-01-06,191.869995,193.71000700000002,191.330002,193.100006,1467000,193.100006
2016-01-07,189.75,190.330002,187.669998,187.809998,1907700,187.809998
2016-01-08,188.470001,189.389999,182.0,182.389999,1722800,182.389999
2016-01-11,168.990005,170.779999,161.800003,163.550003,9176300,163.550003
2016-01-12,164.779999,166.639999,163.119995,164.009995,3459400,164.009995
2016-01-13,163.880005,165.96000700000002,156.309998,157.83999599999999,4112500,157.83999599999999
2016-01-14,157.639999,166.199997,157.550003,164.779999,3062700,164.779999
