Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,9.49,10.68,9.47,10.42,735100,10.42
2015-12-16,10.46,10.99,10.44,10.67,1018500,10.67
2015-12-17,10.56,10.99,9.93,10.33,517100,10.33
2015-12-18,10.35,10.61,9.95,10.45,4498400,10.45
2015-12-21,10.5,10.56,9.68,10.23,492900,10.23
2015-12-22,10.29,10.55,10.1,10.5,396900,10.5
2015-12-23,10.5,11.15,10.38,11.05,486100,11.05
2015-12-24,11.03,11.2,10.45,10.54,226000,10.54
2015-12-28,10.5,10.51,9.63,9.84,373600,9.84
2015-12-29,9.91,10.17,9.57,10.02,261000,10.02
2015-12-30,9.94,10.1,9.48,9.54,276700,9.54
2015-12-31,9.42,9.87,9.09,9.77,482200,9.77
2016-01-04,9.44,9.93,9.0,9.24,736200,9.24
2016-01-05,9.23,9.62,9.01,9.42,466500,9.42
2016-01-06,9.25,9.385,8.904,9.24,383100,9.24
2016-01-07,8.96,9.05,7.81,8.22,783100,8.22
2016-01-08,8.22,8.307,7.975,8.0,630800,8.0
2016-01-11,8.15,8.15,7.45,7.76,672500,7.76
2016-01-12,7.99,8.33,7.44,7.59,535000,7.59
2016-01-13,7.65,7.82,6.31,6.35,726800,6.35
