Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,2.12,2.17,2.11,2.16,85100,2.16
2015-12-16,2.17,2.19,2.12,2.14,86400,2.14
2015-12-17,2.13,2.19,2.13,2.14,55700,2.14
2015-12-18,2.16,2.2,2.05,2.05,200700,2.05
2015-12-21,2.3,2.3,2.16,2.18,143400,2.18
2015-12-22,2.18,2.28,2.18,2.24,111000,2.24
2015-12-23,2.25,2.28,2.2,2.22,60800,2.22
2015-12-24,2.22,2.29,2.22,2.24,34100,2.24
2015-12-28,2.3,2.3,2.22,2.22,117200,2.22
2015-12-29,2.26,2.26,2.13,2.15,100900,2.15
2015-12-30,2.13,2.23,2.11,2.17,110600,2.17
2015-12-31,2.13,2.2,2.13,2.17,49800,2.17
2016-01-04,2.17,2.19,2.07,2.1,98400,2.1
2016-01-05,2.1,2.16,2.08,2.1,62300,2.1
2016-01-06,2.09,2.1,2.05,2.07,92100,2.07
2016-01-07,2.03,2.06,1.97,1.99,195100,1.99
2016-01-08,1.99,2.04,1.95,2.0,155300,2.0
2016-01-11,2.0,2.0,1.86,1.91,126500,1.91
2016-01-12,1.9,1.99,1.86,1.89,74800,1.89
2016-01-13,1.88,1.92,1.82,1.86,104500,1.86
