Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,37.459998999999996,37.98,37.130001,37.5,120200,37.5
2015-12-16,37.599998,39.0,37.599998,38.470001,144400,38.470001
2015-12-17,38.650002,38.830002,37.68,37.810001,115800,37.810001
2015-12-18,37.59,38.82,37.52,37.82,340700,37.82
2015-12-21,38.810001,38.810001,37.23,37.790001000000004,137100,37.790001000000004
2015-12-22,37.919998,38.889998999999996,37.669998,38.540001000000004,108200,38.540001000000004
2015-12-23,38.779999,39.630001,38.0,39.029999,100600,39.029999
2015-12-24,38.950001,39.77,38.799999,39.310001,53300,39.310001
2015-12-28,39.189999,39.27,38.380001,38.790001000000004,92900,38.790001000000004
2015-12-29,38.849998,39.290001000000004,38.700001,38.959998999999996,46400,38.959998999999996
2015-12-30,38.82,39.34,38.48,38.82,70800,38.82
2015-12-31,38.68,38.889998999999996,38.09,38.16,84500,38.16
2016-01-04,37.5,38.16,36.709998999999996,38.080002,152300,38.080002
2016-01-05,38.27,39.799999,37.09,38.580002,186300,38.580002
2016-01-06,37.790001000000004,38.200001,37.049999,37.380001,132800,37.380001
2016-01-07,36.709998999999996,37.34,36.25,36.779999,110600,36.779999
2016-01-08,37.470001,38.029999,36.75,36.830002,186400,36.830002
2016-01-11,36.970001,37.360001000000004,36.509997999999996,36.82,130300,36.82
2016-01-12,37.189999,38.0,36.709998999999996,37.889998999999996,113000,37.889998999999996
2016-01-13,37.91,38.93,36.59,36.75,106800,36.75
