Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,27.59,28.65,27.49,28.25,248600,28.25
2015-12-16,28.799999,29.459999,28.280001000000002,29.17,141500,29.17
2015-12-17,28.780001000000002,29.07,27.58,27.93,116600,27.93
2015-12-18,27.620001000000002,28.209,27.16,27.780001000000002,90700,27.780001000000002
2015-12-21,28.5,28.580999,27.83,28.07,66700,28.07
2015-12-22,28.07,29.700001,27.93,29.049999,364100,29.049999
2015-12-23,28.74,29.98,28.610001,29.879998999999998,291300,29.879998999999998
2015-12-24,30.0,30.98,30.0,30.950001,124300,30.950001
2015-12-28,30.67,30.67,29.666,30.0,114600,30.0
2015-12-29,29.639999,30.73,29.555,30.469998999999998,146300,30.469998999999998
2015-12-30,30.4,31.52,30.389999,31.09,263300,31.09
2015-12-31,31.01,31.59,30.57,31.030001000000002,143600,31.030001000000002
2016-01-04,30.459999,30.459999,29.693001000000002,30.16,127400,30.16
2016-01-05,29.780001000000002,30.059998999999998,29.02,29.41,118900,29.41
2016-01-06,28.58,28.85,27.898001,28.27,189000,28.27
2016-01-07,27.26,27.43,26.620001000000002,26.83,222900,26.83
2016-01-08,27.030001000000002,27.35,26.43,26.549999,102000,26.549999
2016-01-11,26.76,26.780001000000002,23.253,24.040001,333200,24.040001
2016-01-12,25.74,26.009001,24.799999,25.549999,284800,25.549999
2016-01-13,25.59,25.610001,23.75,24.01,172100,24.01
