Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,20.110001,20.23,19.73,20.190001000000002,309700,20.190001000000002
2015-12-16,20.190001000000002,20.299999,19.92,20.219998999999998,357500,20.219998999999998
2015-12-17,20.209999,20.52,19.959999,19.99,265000,19.99
2015-12-18,19.92,20.040001,19.83,19.85,721000,19.85
2015-12-21,19.98,20.450001,19.93,20.1,318900,20.1
2015-12-22,20.219998999999998,20.33,19.98,20.299999,182400,20.299999
2015-12-23,20.450001,20.52,20.35,20.49,146300,20.49
2015-12-24,20.440001000000002,20.68,20.440001000000002,20.51,57000,20.51
2015-12-28,20.4,20.629998999999998,20.309998999999998,20.6,143400,20.6
2015-12-29,20.65,20.92,20.549999,20.76,202600,20.76
2015-12-30,20.719998999999998,21.23,20.65,21.0,508300,21.0
2015-12-31,20.889999,20.92,20.52,20.52,348700,20.52
2016-01-04,20.27,20.4,19.52,19.52,414000,19.52
2016-01-05,19.620001000000002,19.870001000000002,19.360001,19.610001,309800,19.610001
2016-01-06,19.370001000000002,19.629998999999998,19.1,19.309998999999998,296200,19.309998999999998
2016-01-07,19.02,19.610001,18.99,19.24,409300,19.24
2016-01-08,19.34,19.59,18.59,18.700001,417100,18.700001
2016-01-11,18.77,18.98,18.290001,18.57,281100,18.57
2016-01-12,18.68,18.99,18.48,18.85,235200,18.85
2016-01-13,18.879998999999998,18.940001000000002,18.110001,18.200001,193900,18.200001
