Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,21.9,22.174999,19.93,20.18,64900,20.18
2015-12-16,20.59,21.4,19.927999,20.450001,49500,20.450001
2015-12-17,19.75,20.370001000000002,19.469998999999998,19.690001000000002,17300,19.690001000000002
2015-12-18,19.799999,21.059998999999998,18.48,18.48,55800,18.48
2015-12-21,18.5,19.459999,17.52,18.75,42100,18.75
2015-12-22,18.950001,19.48,18.5,18.959999,48200,18.959999
2015-12-23,18.959999,19.27,18.85,19.24,14200,19.24
2015-12-24,19.24,19.459999,18.959999,19.41,7400,19.41
2015-12-28,19.02,19.459999,18.5,19.209999,41300,19.209999
2015-12-29,19.43,20.389999,18.66,19.59,35900,19.59
2015-12-30,19.389999,19.799999,18.67,19.209999,46500,19.209999
2015-12-31,19.030001000000002,19.334,18.809998999999998,19.0,32700,19.0
2016-01-04,18.799999,19.530001000000002,18.700001,18.959999,17500,18.959999
2016-01-05,19.030001000000002,19.690001000000002,18.75,19.02,15600,19.02
2016-01-06,18.9,19.25,18.42,18.73,41800,18.73
2016-01-07,18.459999,18.879998999999998,17.780001000000002,18.07,42100,18.07
2016-01-08,18.450001,18.450001,17.780001000000002,17.809998999999998,13500,17.809998999999998
2016-01-11,17.959999,19.66,16.700001,17.26,24800,17.26
2016-01-12,16.860001,17.75,16.68,17.290001,28100,17.290001
2016-01-13,17.540001,17.540001,16.48,16.790001,11000,16.790001
2016-01-14,16.790001,16.790001,15.01,15.49,108900,15.49
