Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.54,1.66,1.51,1.56,164800,1.56
2015-12-16,1.61,1.7369999999999999,1.55,1.67,118300,1.67
2015-12-17,1.73,1.87,1.62,1.64,157000,1.64
2015-12-18,1.63,1.85,1.63,1.7,199000,1.7
2015-12-21,1.72,1.72,1.62,1.64,88100,1.64
2015-12-22,1.64,1.72,1.55,1.65,96900,1.65
2015-12-23,1.6840000000000002,1.69,1.6,1.66,127600,1.66
2015-12-24,1.67,1.67,1.6,1.62,20900,1.62
2015-12-28,1.58,1.768,1.55,1.58,118900,1.58
2015-12-29,1.56,1.641,1.5490000000000002,1.6,123000,1.6
2015-12-30,1.62,1.62,1.53,1.58,109300,1.58
2015-12-31,1.55,1.56,1.5,1.54,201000,1.54
2016-01-04,1.5,1.63,1.46,1.56,202800,1.56
2016-01-05,1.63,1.67,1.5,1.5,303100,1.5
2016-01-06,1.5,1.5659999999999998,1.37,1.39,178300,1.39
2016-01-07,1.42,1.453,1.2,1.3,147400,1.3
2016-01-08,1.32,1.39,1.135,1.16,164000,1.16
2016-01-11,1.19,1.19,0.76,1.0,509200,1.0
2016-01-12,1.05,1.41,0.85,1.2,320600,1.2
2016-01-13,1.17,1.24,1.01,1.13,134200,1.13
