Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,19.02,19.02,17.700001,18.870001000000002,176700,18.870001000000002
2015-12-22,16.75,19.77,16.75,19.18,110800,19.18
2015-12-23,19.139999,19.610001,18.93,19.34,66500,19.34
2015-12-24,19.290001,20.049999,19.290001,19.879998999999998,50500,19.879998999999998
2015-12-28,19.48,19.799999,18.635,19.0,139400,19.0
2015-12-29,19.07,19.440001000000002,18.91,19.280001000000002,81000,19.280001000000002
2015-12-30,19.1,19.486,18.455,18.799999,190700,18.799999
2015-12-31,18.799999,18.9,18.26,18.450001,86800,18.450001
2016-01-04,18.190001000000002,18.290001,17.809998999999998,18.17,227000,18.17
2016-01-05,18.27,18.459999,17.35,18.16,164000,18.16
2016-01-06,17.959999,18.09,17.25,17.860001,460600,17.860001
2016-01-07,17.66,17.68,16.91,17.24,108400,17.24
2016-01-08,17.33,17.700001,16.65,16.67,113700,16.67
2016-01-11,19.0,19.0,14.78,15.81,317500,15.81
2016-01-12,15.93,17.200001,15.49,15.84,119000,15.84
2016-01-13,15.76,16.15,14.13,14.4,152700,14.4
2016-01-14,14.45,14.64,13.8,14.41,185700,14.41
2016-01-15,13.96,14.29,13.48,13.89,155700,13.89
