Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,41.189999,41.459998999999996,40.709998999999996,41.439999,220900,41.439999
2015-12-22,41.5,42.240002000000004,41.130001,41.93,305300,41.93
2015-12-23,42.080002,42.369999,41.330002,41.52,321900,41.52
2015-12-24,41.599998,41.990002000000004,41.0,41.119999,70800,41.119999
2015-12-28,41.0,41.119999,39.68,40.310001,218800,40.310001
2015-12-29,40.490002000000004,41.689999,40.48,41.599998,205700,41.599998
2015-12-30,41.650002,41.919998,40.130001,40.459998999999996,154700,40.459998999999996
2015-12-31,40.119999,40.330002,39.279999,39.32,300400,39.32
2016-01-04,38.540001000000004,39.23,37.52,38.869999,460700,38.869999
2016-01-05,39.009997999999996,39.900002,38.900002,39.259997999999996,215800,39.259997999999996
2016-01-06,38.580002,40.029999,38.580002,39.950001,274900,39.950001
2016-01-07,39.279999,39.720001,38.43,38.75,433300,38.75
2016-01-08,38.77,39.349998,37.810001,38.080002,339100,38.080002
2016-01-11,39.220001,40.23,38.360001000000004,39.119999,537500,39.119999
2016-01-12,39.5,40.0,38.759997999999996,39.099998,306800,39.099998
2016-01-13,38.970001,39.32,35.93,36.139998999999996,321700,36.139998999999996
2016-01-14,36.200001,37.73,35.650002,37.099998,519200,37.099998
2016-01-15,35.950001,37.259997999999996,34.299999,37.029999,361100,37.029999
