Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.29,0.29,0.24,0.25,4781100,0.25
2015-12-16,0.25,0.27,0.24,0.25,1177800,0.25
2015-12-17,0.25,0.26,0.23,0.23,3168200,0.23
2015-12-18,0.27,0.31,0.24,0.31,13789500,0.31
2015-12-21,0.29,0.31,0.27,0.27,2977200,0.27
2015-12-22,0.28,0.29,0.28,0.28,1474700,0.28
2015-12-23,0.28,0.3,0.28,0.29,1908700,0.29
2015-12-24,0.29,0.3,0.29,0.29,852300,0.29
2015-12-28,0.3,0.3,0.29,0.3,1332600,0.3
2015-12-29,0.3,0.31,0.28,0.3,2201800,0.3
2015-12-30,0.31,0.37,0.3,0.35,5452900,0.35
2015-12-31,0.34,0.35,0.31,0.34,1810900,0.34
2016-01-04,0.32,0.34,0.3,0.32,1478000,0.32
2016-01-05,0.32,0.32,0.3,0.3,803200,0.3
2016-01-06,0.3,0.3,0.27,0.28,1313500,0.28
2016-01-07,0.28,0.29,0.24,0.24,1333900,0.24
2016-01-08,0.28,0.28,0.26,0.26,1140200,0.26
2016-01-11,0.27,0.28,0.24,0.25,1562900,0.25
2016-01-12,0.25,0.26,0.24,0.24,904000,0.24
2016-01-13,0.25,0.25,0.22,0.24,1193200,0.24
2016-01-14,0.25,0.27,0.23,0.26,1791500,0.26
