Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,25.379998999999998,25.959999,24.120001000000002,24.190001000000002,119800,24.190001000000002
2015-12-22,24.290001,24.5,22.67,23.559998999999998,146200,23.559998999999998
2015-12-23,23.76,24.809998999999998,23.42,24.450001,107700,24.450001
2015-12-24,24.85,25.34,24.18,25.01,41300,25.01
2015-12-28,24.940001000000002,26.290001,24.32,26.209999,110400,26.209999
2015-12-29,26.51,26.52,25.1,25.41,115800,25.41
2015-12-30,25.469998999999998,30.58,25.469998999999998,28.74,289200,28.74
2015-12-31,28.91,28.93,25.620001000000002,27.5,188100,27.5
2016-01-04,26.709999,28.469998999999998,26.059998999999998,26.23,77800,26.23
2016-01-05,25.959999,25.959999,22.9,23.959999,196200,23.959999
2016-01-06,23.65,25.91,23.040001,23.73,203200,23.73
2016-01-07,23.370001000000002,23.450001,21.01,21.129998999999998,233800,21.129998999999998
2016-01-08,20.0,20.139999,19.17,19.719998999999998,1794100,19.719998999999998
2016-01-11,19.860001,19.860001,17.790001,18.5,605300,18.5
2016-01-12,18.84,19.48,17.389999,17.93,334900,17.93
2016-01-13,17.93,17.940001000000002,14.41,15.11,548700,15.11
2016-01-14,15.17,16.790001,13.8,16.26,302800,16.26
2016-01-15,15.7,15.97,14.9,15.57,565800,15.57
