Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,77.059998,77.389999,72.360001,75.08000200000001,828600,75.08000200000001
2015-12-22,73.959999,77.480003,73.510002,75.940002,522400,75.940002
2015-12-23,76.440002,79.349998,75.370003,78.290001,413200,78.290001
2015-12-24,78.389999,78.970001,77.32,77.870003,249300,77.870003
2015-12-28,76.870003,78.379997,76.699997,76.970001,323300,76.970001
2015-12-29,77.68,80.25,77.5,79.389999,613900,79.389999
2015-12-30,79.050003,79.879997,76.790001,77.019997,630900,77.019997
2015-12-31,76.559998,78.629997,76.269997,76.790001,395500,76.790001
2016-01-04,75.0,76.449997,72.41999799999999,75.629997,847800,75.629997
2016-01-05,75.699997,76.75,73.650002,74.470001,659700,74.470001
2016-01-06,72.940002,75.779999,72.43,75.120003,804500,75.120003
2016-01-07,72.470001,72.470001,67.099998,67.540001,1899400,67.540001
2016-01-08,68.400002,69.449997,66.230003,67.559998,724600,67.559998
2016-01-11,68.18,68.470001,61.689999,63.549999,1151000,63.549999
2016-01-12,64.360001,66.760002,62.540001000000004,64.839996,727900,64.839996
2016-01-13,64.91999799999999,65.849998,61.02,61.389998999999996,734600,61.389998999999996
2016-01-14,62.060001,67.760002,58.849998,65.5,928600,65.5
2016-01-15,62.880001,67.58000200000001,62.02,67.32,1155400,67.32
