Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,72.309998,73.800003,71.519997,72.470001,309200,72.470001
2015-12-16,73.029999,73.029999,67.790001,69.620003,630100,69.620003
2015-12-17,70.699997,70.83000200000001,67.639999,68.690002,296000,68.690002
2015-12-18,68.190002,68.300003,65.83000200000001,66.790001,543300,66.790001
2015-12-21,67.110001,67.5,64.889999,66.559998,354200,66.559998
2015-12-22,66.5,67.5,64.790001,64.959999,319700,64.959999
2015-12-23,65.839996,68.220001,64.779999,67.099998,440900,67.099998
2015-12-24,70.699997,70.83000200000001,67.650002,69.739998,348000,69.739998
2015-12-28,70.16999799999999,70.300003,66.58000200000001,68.389999,303400,68.389999
2015-12-29,68.25,69.5,67.739998,69.449997,272000,69.449997
2015-12-30,69.010002,70.230003,68.949997,69.290001,182100,69.290001
2015-12-31,69.290001,70.08000200000001,68.610001,69.440002,206800,69.440002
2016-01-04,67.68,68.980003,67.25,68.459999,284100,68.459999
2016-01-05,68.480003,69.870003,67.57,68.370003,235600,68.370003
2016-01-06,67.0,67.239998,63.189999,63.860001000000004,338000,63.860001000000004
2016-01-07,62.509997999999996,64.989998,61.0,61.810001,328800,61.810001
2016-01-08,62.599998,63.25,59.52,59.860001000000004,254700,59.860001000000004
2016-01-11,59.18,59.57,52.919998,56.310001,729200,56.310001
2016-01-12,54.799999,59.939999,54.669998,59.68,849200,59.68
2016-01-13,59.310001,61.360001000000004,55.299999,56.419998,400700,56.419998
2016-01-14,56.23,57.560001,54.779999,56.580002,343300,56.580002
