Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,12.05,12.3,11.94,12.0,940700,12.0
2015-12-22,12.01,12.39,11.88,12.25,709300,12.25
2015-12-23,12.28,12.51,12.11,12.5,627900,12.5
2015-12-24,12.49,12.57,12.36,12.47,156600,12.47
2015-12-28,12.44,12.44,12.1,12.28,720100,12.28
2015-12-29,12.31,12.47,12.24,12.42,448500,12.42
2015-12-30,12.43,12.52,12.2,12.34,589000,12.34
2015-12-31,12.24,12.31,11.91,11.91,880900,11.91
2016-01-04,11.72,11.97,11.46,11.91,1098000,11.91
2016-01-05,11.91,12.1,11.9,12.0,712400,12.0
2016-01-06,11.84,11.88,11.44,11.57,778700,11.57
2016-01-07,11.34,11.41,10.74,10.75,807800,10.75
2016-01-08,10.77,10.85,10.37,10.49,1578700,10.49
2016-01-11,10.52,11.85,10.52,11.23,2591600,11.23
2016-01-12,11.31,11.49,10.73,11.05,1861900,11.05
2016-01-13,11.05,11.32,10.25,10.28,1095600,10.28
2016-01-14,10.31,10.31,9.87,10.15,1769200,10.15
2016-01-15,9.88,10.23,9.73,10.19,1543500,10.19
