Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,34.419998,34.91,33.93,34.709998999999996,339300,34.478598999999996
2015-12-22,34.82,34.990002000000004,33.98,34.650002,368200,34.419002
2015-12-23,34.790001000000004,35.400002,34.619999,35.310001,218000,35.074602
2015-12-24,35.240002000000004,35.689999,34.82,35.099998,114400,34.865999
2015-12-28,34.93,34.98,34.130001,34.5,355900,34.27
2015-12-29,34.490002000000004,35.389998999999996,34.360001000000004,35.34,278700,35.34
2015-12-30,35.240002000000004,35.52,35.049999,35.080002,406400,35.080002
2015-12-31,35.060001,35.34,34.77,34.810001,342200,34.810001
2016-01-04,34.41,34.75,33.68,34.669998,715900,34.669998
2016-01-05,34.700001,35.07,34.540001000000004,34.75,387900,34.75
2016-01-06,34.32,35.060001,34.16,34.970001,1084200,34.970001
2016-01-07,34.52,34.549999,33.91,33.959998999999996,831400,33.959998999999996
2016-01-08,34.150002,35.150002,33.91,34.869999,922900,34.869999
2016-01-11,35.349998,36.16,34.869999,34.880001,1226200,34.880001
2016-01-12,35.119999,35.740002000000004,32.77,33.790001000000004,1154200,33.790001000000004
2016-01-13,33.790001000000004,34.369999,32.799999,32.849998,852500,32.849998
2016-01-14,33.040001000000004,33.52,32.799999,33.139998999999996,740000,33.139998999999996
2016-01-15,32.299999,33.990002000000004,32.299999,33.84,1144200,33.84
