Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,114.220001,114.989998,111.739998,112.900002,808000,112.900002
2015-12-22,113.779999,113.779999,108.510002,108.989998,1014100,108.989998
2015-12-23,109.209999,111.699997,108.16999799999999,110.519997,1090000,110.519997
2015-12-24,110.260002,111.07,108.400002,108.91999799999999,406600,108.91999799999999
2015-12-28,108.980003,109.93,108.290001,109.68,708000,109.68
2015-12-29,109.980003,111.199997,108.93,110.720001,765900,110.720001
2015-12-30,110.269997,111.190002,108.66999799999999,109.110001,671200,109.110001
2015-12-31,108.239998,109.91999799999999,108.239998,108.449997,868500,108.449997
2016-01-04,106.5,106.809998,101.730003,103.32,1531600,103.32
2016-01-05,102.139999,105.980003,101.900002,103.800003,1173900,103.800003
2016-01-06,101.440002,103.620003,100.269997,102.260002,2012700,102.260002
2016-01-07,100.099998,100.790001,95.620003,95.760002,1791500,95.760002
2016-01-08,97.08000200000001,97.989998,93.059998,94.779999,1676300,94.779999
2016-01-11,95.900002,96.220001,90.699997,92.190002,2069400,92.190002
2016-01-12,93.620003,96.75,84.57,88.089996,3778800,88.089996
2016-01-13,88.519997,89.650002,78.230003,78.41999799999999,4064800,78.41999799999999
2016-01-14,79.760002,82.589996,74.730003,80.980003,2452700,80.980003
2016-01-15,74.480003,79.050003,73.220001,76.949997,4172900,76.949997
