Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,22.389999,23.295,22.01,22.309998999999998,189700,22.309998999999998
2015-12-22,22.33,22.35,21.1,21.549999,169000,21.549999
2015-12-23,21.73,22.549999,21.52,22.4,115700,22.4
2015-12-24,22.43,23.190001000000002,22.27,22.969998999999998,67300,22.969998999999998
2015-12-28,22.84,22.93,22.01,22.27,86700,22.27
2015-12-29,22.42,23.91,22.15,23.74,136000,23.74
2015-12-30,23.639999,24.18,23.139999,23.32,86700,23.32
2015-12-31,23.190001000000002,23.51,22.83,22.959999,112600,22.959999
2016-01-04,22.49,22.565001000000002,21.01,21.07,209900,21.07
2016-01-05,21.190001000000002,21.35,20.32,20.59,246500,20.59
2016-01-06,20.290001,20.459999,18.360001,18.870001000000002,433300,18.870001000000002
2016-01-07,18.379998999999998,18.77,17.34,18.280001000000002,691700,18.280001000000002
2016-01-08,18.51,18.959999,17.799999,18.27,181300,18.27
2016-01-11,18.469998999999998,18.629998999999998,16.68,17.709999,418000,17.709999
2016-01-12,17.969998999999998,18.549999,16.190001000000002,16.700001,611800,16.700001
2016-01-13,16.74,17.040001,13.68,14.07,351600,14.07
2016-01-14,14.3,16.07,13.24,16.0,397300,16.0
2016-01-15,15.33,16.209999,15.05,16.190001000000002,331300,16.190001000000002
