Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,0.604,0.604,0.604,0.604,300,0.604
2015-12-16,0.604,0.604,0.604,0.604,0,0.604
2015-12-17,0.604,0.604,0.604,0.604,0,0.604
2015-12-18,0.467,0.467,0.312,0.312,73200,0.312
2015-12-21,0.655,0.75,0.4,0.40700000000000003,1500,0.40700000000000003
2015-12-22,0.7,0.728,0.34,0.41700000000000004,13000,0.41700000000000004
2015-12-23,0.71,0.71,0.41,0.45,5400,0.45
2015-12-24,0.45,0.45,0.35,0.35,3500,0.35
2015-12-28,0.45,0.45,0.45,0.45,200,0.45
2015-12-29,0.49,0.512,0.49,0.51,7500,0.51
2015-12-30,0.42,0.524,0.42,0.5,600,0.5
2015-12-31,0.5,0.5,0.5,0.5,0,0.5
2016-01-04,0.5,0.5,0.5,0.5,0,0.5
2016-01-05,0.35,0.4,0.35,0.4,11200,0.4
2016-01-06,0.4,0.4,0.4,0.4,0,0.4
2016-01-07,0.322,0.46,0.322,0.46,1200,0.46
2016-01-08,0.35,0.38799999999999996,0.3,0.38799999999999996,6700,0.38799999999999996
2016-01-11,0.348,0.348,0.26,0.336,5200,0.336
2016-01-12,0.33899999999999997,0.33899999999999997,0.318,0.318,200,0.318
2016-01-13,0.32,0.32,0.25,0.32,3700,0.32
2016-01-14,0.32799999999999996,0.33799999999999997,0.32799999999999996,0.33799999999999997,600,0.33799999999999997
