Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,111.269997,114.239998,110.839996,113.139999,4625800,113.139999
2015-12-16,114.0,116.099998,112.720001,115.720001,4196700,115.720001
2015-12-17,116.0,116.290001,112.07,112.16999799999999,3433700,112.16999799999999
2015-12-18,111.470001,112.68,110.040001,110.139999,5746700,110.139999
2015-12-21,111.129997,111.739998,109.730003,110.839996,3211400,110.839996
2015-12-22,111.32,111.57,109.839996,111.139999,2769500,111.139999
2015-12-23,120.199997,123.220001,118.0,122.07,14030700,122.07
2015-12-24,121.209999,122.970001,120.5,122.139999,2381800,122.139999
2015-12-28,120.510002,121.650002,118.470001,119.099998,4121300,119.099998
2015-12-29,119.68,121.660004,119.610001,121.269997,3400600,121.269997
2015-12-30,120.989998,121.900002,120.239998,120.68,2683800,120.68
2015-12-31,119.889999,121.83000200000001,119.589996,119.760002,3533100,119.760002
2016-01-04,116.769997,118.43,116.099998,117.620003,5117900,117.620003
2016-01-05,117.709999,119.589996,116.68,117.959999,3958900,117.959999
2016-01-06,116.220001,117.860001,115.589996,116.709999,3881500,116.709999
2016-01-07,114.209999,115.470001,111.599998,111.889999,5464400,111.889999
2016-01-08,112.82,114.730003,108.790001,108.980003,7374500,108.980003
2016-01-11,109.550003,109.959999,99.33000200000001,103.029999,15821100,103.029999
2016-01-12,104.0,107.91999799999999,102.860001,106.849998,8415900,106.849998
2016-01-13,106.980003,108.629997,100.300003,100.66999799999999,7663300,100.66999799999999
2016-01-14,101.339996,107.18,99.440002,105.620003,8378300,105.620003
