Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,16.219998999999998,16.879998999999998,15.72,15.9,188500,15.9
2015-12-22,15.95,16.110001,15.28,15.92,143300,15.92
2015-12-23,16.07,17.950001,15.81,16.82,290100,16.82
2015-12-24,16.83,16.872999,16.32,16.67,85600,16.67
2015-12-28,16.700001,17.379998999999998,16.465,17.26,140500,17.26
2015-12-29,17.780001000000002,18.49,17.35,18.309998999999998,247300,18.309998999999998
2015-12-30,18.18,18.709999,17.91,17.969998999999998,222200,17.969998999999998
2015-12-31,17.940001000000002,18.4,17.41,18.1,171400,18.1
2016-01-04,17.540001,17.84,16.621,17.290001,233800,17.290001
2016-01-05,17.389999,17.780001000000002,17.059998999999998,17.52,90300,17.52
2016-01-06,17.200001,17.42,15.69,16.049999,188100,16.049999
2016-01-07,16.0,16.08,14.01,14.08,273200,14.08
2016-01-08,14.21,14.57,13.29,13.99,214800,13.99
2016-01-11,13.99,13.99,12.52,12.85,174400,12.85
2016-01-12,13.0,13.7,12.03,12.57,170200,12.57
2016-01-13,12.62,12.783,11.19,11.23,148700,11.23
2016-01-14,11.48,12.395,10.12,12.03,338200,12.03
2016-01-15,11.65,12.229000000000001,11.16,12.06,184500,12.06
