Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,68.230003,68.650002,67.309998,68.040001,4124000,67.669263
2015-12-22,68.300003,68.440002,67.360001,68.309998,3320700,67.937789
2015-12-23,68.550003,69.099998,68.239998,68.989998,4048900,68.61408399999999
2015-12-24,68.779999,69.25,68.440002,68.970001,1668200,68.594196
2015-12-28,68.760002,69.18,68.629997,69.16999799999999,3004000,68.793103
2015-12-29,69.489998,70.139999,69.349998,69.739998,4038300,69.35999699999999
2015-12-30,69.5,70.029999,69.349998,69.519997,3445200,69.519997
2015-12-31,69.120003,69.730003,68.790001,68.790001,4007000,68.790001
2016-01-04,67.449997,67.910004,66.379997,67.029999,7113700,67.029999
2016-01-05,67.5,68.900002,67.41999799999999,68.349998,7836700,68.349998
2016-01-06,67.470001,68.269997,66.849998,67.150002,6691400,67.150002
2016-01-07,65.849998,66.690002,64.949997,65.290001,8436600,65.290001
2016-01-08,65.599998,65.790001,63.5,63.630001,9076400,63.630001
2016-01-11,63.709998999999996,63.990002000000004,61.98,62.98,10337800,62.98
2016-01-12,63.25,63.790001000000004,62.119999,63.439999,7796200,63.439999
2016-01-13,63.599998,64.480003,61.189999,61.279999,9706400,61.279999
2016-01-14,61.32,63.91,60.889998999999996,63.509997999999996,9343600,63.509997999999996
2016-01-15,61.689999,62.919998,61.07,62.779999,11121400,62.779999
