Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,18.209999,19.955,17.805,19.469998999999998,368000,19.469998999999998
2015-12-22,19.530001000000002,19.58,18.950001,19.48,322700,19.48
2015-12-23,19.709999,20.700001,19.59,20.43,298300,20.43
2015-12-24,20.370001000000002,20.950001,20.129998999999998,20.34,35700,20.34
2015-12-28,20.4,21.27,20.139999,21.139999,149600,21.139999
2015-12-29,21.24,21.43,20.43,20.860001,82800,20.860001
2015-12-30,20.790001,21.18,20.059998999999998,20.27,142600,20.27
2015-12-31,20.209999,20.754998999999998,20.07,20.4,94300,20.4
2016-01-04,20.07,20.129998999999998,19.129998999999998,19.799999,237800,19.799999
2016-01-05,19.870001000000002,19.99,19.49,19.83,143800,19.83
2016-01-06,19.75,19.75,18.66,19.23,129600,19.23
2016-01-07,19.0,19.01,17.360001,17.42,229000,17.42
2016-01-08,17.6,17.84,16.66,17.01,238800,17.01
2016-01-11,17.030001000000002,17.155001000000002,15.535,16.01,232100,16.01
2016-01-12,16.0,16.569000000000003,15.43,15.84,159500,15.84
2016-01-13,16.5,16.584999,14.49,14.62,120000,14.62
2016-01-14,14.64,15.18,13.65,14.72,366800,14.72
2016-01-15,14.27,15.6,13.96,15.55,157800,15.55
