Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,2.51,2.51,2.51,2.51,1000,2.51
2015-12-16,2.563,2.66,2.55,2.6,5500,2.6
2015-12-17,2.6,2.6,2.6,2.6,0,2.6
2015-12-18,2.69,2.69,2.52,2.6180000000000003,3700,2.6180000000000003
2015-12-21,2.6180000000000003,2.6180000000000003,2.6180000000000003,2.6180000000000003,0,2.6180000000000003
2015-12-22,2.6180000000000003,2.6180000000000003,2.6180000000000003,2.6180000000000003,0,2.6180000000000003
2015-12-23,2.7,2.7,2.7,2.7,700,2.7
2015-12-24,2.52,2.69,2.52,2.69,700,2.69
2015-12-28,2.7,2.7,2.668,2.668,2800,2.668
2015-12-29,2.69,2.69,2.66,2.67,4300,2.67
2015-12-30,2.6889999999999996,2.6889999999999996,2.52,2.592,3200,2.592
2015-12-31,2.53,2.6710000000000003,2.32,2.56,18400,2.56
2016-01-04,2.45,2.54,2.45,2.54,1800,2.54
2016-01-05,2.53,2.69,2.43,2.49,2200,2.49
2016-01-06,2.47,2.47,2.3,2.3,5900,2.3
2016-01-07,2.42,2.42,2.42,2.42,1600,2.42
2016-01-08,2.44,2.511,2.42,2.42,3100,2.42
2016-01-11,2.62,2.68,2.15,2.15,8300,2.15
2016-01-12,2.3,2.31,2.3,2.31,200,2.31
2016-01-13,2.31,2.31,2.31,2.31,0,2.31
