Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,27.709999,30.629998999999998,27.709999,30.59,5961700,30.59
2015-12-22,30.68,30.93,29.65,30.32,2566000,30.32
2015-12-23,30.59,32.990002000000004,30.459999,32.610001000000004,3231300,32.610001000000004
2015-12-24,32.549999,33.25,32.139998999999996,32.27,945300,32.27
2015-12-28,32.060001,32.240002000000004,30.48,31.040001,1603700,31.040001
2015-12-29,31.290001,31.799999,30.99,31.52,1575400,31.52
2015-12-30,31.440001000000002,31.67,30.030001000000002,30.280001000000002,2592600,30.280001000000002
2015-12-31,30.030001000000002,30.66,29.940001000000002,30.299999,1881300,30.299999
2016-01-04,29.26,29.620001000000002,28.309998999999998,29.43,2576700,29.43
2016-01-05,29.559998999999998,30.07,28.6,28.879998999999998,1955000,28.879998999999998
2016-01-06,28.200001,28.32,26.57,27.280001000000002,3683300,27.280001000000002
2016-01-07,26.65,26.719998999999998,25.18,25.309998999999998,3429100,25.309998999999998
2016-01-08,25.49,26.370001000000002,24.959999,25.34,2798100,25.34
2016-01-11,26.17,27.41,25.459999,25.780001000000002,2816800,25.780001000000002
2016-01-12,26.120001000000002,27.040001,23.190001000000002,24.23,3856200,24.23
2016-01-13,24.26,24.68,21.91,22.629998999999998,4988100,22.629998999999998
2016-01-14,22.67,24.040001,22.200001,23.360001,3850100,23.360001
2016-01-15,22.440001000000002,23.209999,21.959999,23.08,3159800,23.08
