Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.1,0.12,0.09,0.1,999100,0.1
2015-12-22,0.1,0.11,0.1,0.11,641100,0.11
2015-12-23,0.1,0.12,0.1,0.12,924600,0.12
2015-12-24,0.11,0.15,0.1,0.12,130400,0.12
2015-12-28,0.1,0.12,0.1,0.11,331200,0.11
2015-12-29,0.1,0.12,0.1,0.11,497600,0.11
2015-12-30,0.12,0.12,0.11,0.11,2930600,0.11
2015-12-31,0.1,0.12,0.1,0.11,168500,0.11
2016-01-04,0.1,0.14,0.1,0.12,59000,0.12
2016-01-05,0.11,0.12,0.11,0.12,48800,0.12
2016-01-06,0.1,0.15,0.1,0.11,15900,0.11
2016-01-07,0.1,0.15,0.1,0.12,184200,0.12
2016-01-08,0.11,0.13,0.11,0.13,130700,0.13
2016-01-11,0.1,0.13,0.1,0.12,166300,0.12
2016-01-12,0.12,0.14,0.12,0.12,68100,0.12
2016-01-13,0.13,0.13,0.12,0.13,158900,0.13
2016-01-14,0.11,0.14,0.11,0.13,100800,0.13
2016-01-15,0.15,0.2,0.12,0.14,157800,0.14
