Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,35.540001000000004,36.0,34.959998999999996,35.5,741800,35.5
2015-12-16,35.549999,37.880001,35.509997999999996,37.779999,875600,37.779999
2015-12-17,37.82,38.549999,37.150002,37.900002,1288400,37.900002
2015-12-18,37.369999,38.259997999999996,37.209998999999996,37.580002,1413400,37.580002
2015-12-21,37.57,38.639998999999996,37.459998999999996,38.130001,702500,38.130001
2015-12-22,38.360001000000004,38.959998999999996,38.02,38.369999,674100,38.369999
2015-12-23,38.509997999999996,39.450001,38.279999,39.029999,696600,39.029999
2015-12-24,38.959998999999996,39.110001000000004,38.32,38.540001000000004,419700,38.540001000000004
2015-12-28,38.509997999999996,38.740002000000004,37.360001000000004,37.389998999999996,908000,37.389998999999996
2015-12-29,37.91,38.799999,37.700001,38.540001000000004,561300,38.540001000000004
2015-12-30,38.209998999999996,38.93,38.029999,38.5,442400,38.5
2015-12-31,38.150002,38.779999,37.799999,37.889998999999996,855100,37.889998999999996
2016-01-04,37.490002000000004,38.119999,37.029999,37.779999,1196900,37.779999
2016-01-05,37.610001000000004,37.779999,36.349998,36.84,982900,36.84
2016-01-06,36.490002000000004,36.720001,35.139998999999996,35.529999,1920600,35.529999
2016-01-07,34.599998,35.360001000000004,33.990002000000004,33.990002000000004,1517500,33.990002000000004
2016-01-08,34.139998999999996,35.189999,33.07,33.209998999999996,866000,33.209998999999996
2016-01-11,33.259997999999996,33.490002000000004,31.85,32.299999,1111600,32.299999
2016-01-12,32.869999,33.34,32.380001,33.139998999999996,892400,33.139998999999996
2016-01-13,33.150002,33.75,32.389998999999996,32.860001000000004,952300,32.860001000000004
2016-01-14,33.049999,33.540001000000004,32.139998999999996,32.380001,888100,32.380001
