Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,39.59,40.209998999999996,39.459998999999996,40.169998,671600,40.169998
2015-12-16,40.389998999999996,42.369999,40.389998999999996,42.150002,641000,42.150002
2015-12-17,42.25,42.52,40.869999,41.43,474600,41.43
2015-12-18,41.77,42.43,41.049999,41.669998,2113800,41.669998
2015-12-21,41.93,42.209998999999996,40.990002000000004,42.110001000000004,485500,42.110001000000004
2015-12-22,42.310001,42.669998,41.529999,42.509997999999996,446100,42.509997999999996
2015-12-23,42.73,44.189999,42.080002,43.93,653200,43.93
2015-12-24,43.709998999999996,44.029999,42.990002000000004,43.650002,249700,43.650002
2015-12-28,43.700001,44.599998,43.619999,44.369999,654400,44.369999
2015-12-29,44.509997999999996,45.470001,44.360001000000004,45.310001,501100,45.310001
2015-12-30,45.299999,45.68,44.580002,45.18,449900,45.18
2015-12-31,44.82,45.490002000000004,44.470001,44.880001,388400,44.880001
2016-01-04,43.880001,44.450001,41.290001000000004,41.919998,1087500,41.919998
2016-01-05,42.07,43.580002,42.07,42.540001000000004,780900,42.540001000000004
2016-01-06,41.84,42.0,40.049999,40.330002,1204600,40.330002
2016-01-07,39.419998,41.490002000000004,37.889998999999996,37.889998999999996,959500,37.889998999999996
2016-01-08,38.450001,38.75,37.16,37.360001000000004,688300,37.360001000000004
2016-01-11,37.720001,37.939999,34.59,36.0,972500,36.0
2016-01-12,36.639998999999996,38.560001,36.009997999999996,37.93,1451500,37.93
2016-01-13,37.849998,38.59,36.119999,36.360001000000004,1104600,36.360001000000004
2016-01-14,36.110001000000004,37.75,34.619999,37.18,1262200,37.18
