Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,122.82,129.649994,119.449997,127.699997,473100,127.699997
2015-12-16,128.0,132.050003,125.0,131.449997,281600,131.449997
2015-12-17,132.110001,133.03999299999998,129.729996,131.690002,258300,131.690002
2015-12-18,131.449997,133.399994,126.949997,128.300003,955900,128.300003
2015-12-21,129.509995,134.869995,128.529999,134.729996,296500,134.729996
2015-12-22,134.520004,137.679993,130.149994,134.110001,487100,134.110001
2015-12-23,135.779999,138.720001,133.389999,137.580002,253600,137.580002
2015-12-24,137.009995,140.380005,136.949997,139.770004,197500,139.770004
2015-12-28,138.850006,142.050003,137.08999599999999,141.389999,221600,141.389999
2015-12-29,141.71000700000002,142.740005,140.16000400000001,142.130005,137900,142.130005
2015-12-30,142.0,142.990005,138.83999599999999,140.91000400000001,158900,140.91000400000001
2015-12-31,140.559998,143.21000700000002,139.350006,142.46000700000002,116200,142.46000700000002
2016-01-04,139.0,142.5,134.78999299999998,142.080002,293000,142.080002
2016-01-05,142.029999,144.28999299999998,129.720001,132.110001,369000,132.110001
2016-01-06,131.630005,131.630005,123.41999799999999,124.989998,519800,124.989998
2016-01-07,122.760002,129.360001,120.980003,128.869995,222000,128.869995
2016-01-08,130.169998,135.5,129.71000700000002,129.91000400000001,261900,129.91000400000001
2016-01-11,130.380005,131.479996,123.08000200000001,126.260002,373700,126.260002
2016-01-12,126.43,133.179993,126.43,132.83999599999999,251200,132.83999599999999
2016-01-13,132.100006,132.929993,117.260002,117.959999,447100,117.959999
