Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,70.870003,74.279999,70.699997,73.639999,2573900,73.639999
2015-12-16,73.949997,74.82,72.32,74.449997,1619900,74.449997
2015-12-17,74.43,74.790001,70.279999,71.620003,1798400,71.620003
2015-12-18,71.620003,73.220001,70.870003,71.239998,1680500,71.239998
2015-12-21,71.940002,72.389999,70.550003,71.639999,1266200,71.639999
2015-12-22,72.529999,74.940002,72.019997,74.760002,1235100,74.760002
2015-12-23,75.260002,77.57,75.029999,76.660004,1389200,76.660004
2015-12-24,76.16999799999999,77.190002,76.08000200000001,76.400002,631900,76.400002
2015-12-28,75.610001,76.660004,73.82,74.279999,1081800,74.279999
2015-12-29,74.800003,74.940002,73.730003,74.129997,728000,74.129997
2015-12-30,74.230003,77.239998,74.150002,75.879997,897800,75.879997
2015-12-31,75.129997,76.0,74.25,74.629997,1100700,74.629997
2016-01-04,73.239998,74.089996,71.410004,72.610001,1901900,72.610001
2016-01-05,72.959999,74.389999,72.120003,73.199997,1432900,73.199997
2016-01-06,71.989998,73.260002,69.110001,70.269997,1832000,70.269997
2016-01-07,68.190002,69.510002,66.040001,66.849998,1757400,66.849998
2016-01-08,67.599998,68.709999,64.82,65.099998,2268400,65.099998
2016-01-11,65.230003,66.389999,62.040001000000004,65.16999799999999,3104200,65.16999799999999
2016-01-12,65.66999799999999,69.010002,63.41,65.970001,2244300,65.970001
2016-01-13,66.440002,67.93,61.630001,61.830002,1873500,61.830002
2016-01-14,62.049999,66.650002,58.549999,65.720001,2406600,65.720001
