Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,18.309998999999998,19.15,18.190001000000002,19.040001,957000,19.040001
2015-12-16,19.23,19.25,18.290001,19.129998999999998,1528200,19.129998999999998
2015-12-17,19.190001000000002,19.4,18.74,18.85,1466100,18.85
2015-12-18,18.879998999999998,19.49,18.879998999999998,19.0,2407000,19.0
2015-12-21,19.0,19.0,18.18,18.440001000000002,1060100,18.440001000000002
2015-12-22,18.540001,18.59,17.639999,18.15,1094500,18.15
2015-12-23,18.23,18.82,18.129998999999998,18.780001000000002,979700,18.780001000000002
2015-12-24,18.790001,19.08,18.74,18.84,449500,18.84
2015-12-28,18.709999,18.93,18.16,18.6,767100,18.6
2015-12-29,18.719998999999998,18.879998999999998,18.52,18.84,568800,18.84
2015-12-30,18.709999,19.049999,18.639999,18.809998999999998,680300,18.809998999999998
2015-12-31,18.74,18.950001,18.07,18.129998999999998,821900,18.129998999999998
2016-01-04,17.73,18.18,17.5,18.16,1174200,18.16
2016-01-05,18.15,18.26,17.65,17.780001000000002,1147100,17.780001000000002
2016-01-06,17.450001,17.879998999999998,17.0,17.26,1206400,17.26
2016-01-07,16.68,16.85,15.57,16.040001,2849900,16.040001
2016-01-08,15.93,16.469998999999998,15.29,15.44,2115900,15.44
2016-01-11,15.6,15.64,14.26,14.74,2402100,14.74
2016-01-12,15.02,15.59,14.63,15.07,1121900,15.07
2016-01-13,15.14,15.4,13.88,14.07,1361600,14.07
2016-01-14,14.23,15.18,13.58,14.96,1939600,14.96
