Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,32.330002,33.240002000000004,31.98,33.02,324700,33.02
2015-12-16,33.25,34.59,32.98,34.439999,169600,34.439999
2015-12-17,34.189999,35.369999,33.619999,33.66,173200,33.66
2015-12-18,33.59,34.330002,30.379998999999998,30.379998999999998,1000300,30.379998999999998
2015-12-21,30.85,31.67,30.190001000000002,30.42,167700,30.42
2015-12-22,30.610001,31.950001,30.030001000000002,30.879998999999998,254500,30.879998999999998
2015-12-23,31.030001000000002,32.91,30.99,32.779999,137900,32.779999
2015-12-24,33.110001000000004,33.955002,33.049999,33.540001000000004,79700,33.540001000000004
2015-12-28,33.43,34.209998999999996,32.474998,32.900002,98000,32.900002
2015-12-29,33.049999,33.599998,31.565001000000002,32.619999,310500,32.619999
2015-12-30,32.41,32.650002,31.33,31.4,146200,31.4
2015-12-31,31.200001,33.140999,30.74,32.330002,195900,32.330002
2016-01-04,31.780001000000002,31.969998999999998,29.09,29.209999,200300,29.209999
2016-01-05,29.26,29.629998999999998,26.41,27.18,440500,27.18
2016-01-06,25.049999,25.059998999999998,23.24,23.93,417000,23.93
2016-01-07,23.690001000000002,23.933001,21.700001,22.459999,403400,22.459999
2016-01-08,22.870001000000002,23.860001,22.389999,23.4,303700,23.4
2016-01-11,23.889999,24.110001,21.5,23.34,643500,23.34
2016-01-12,23.440001000000002,23.75,22.799999,23.41,245900,23.41
2016-01-13,23.629998999999998,23.73,20.43,21.32,389800,21.32
