Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,102.209999,103.260002,101.629997,102.629997,8306500,102.629997
2015-12-22,102.989998,103.540001,102.489998,102.860001,7151200,102.860001
2015-12-23,103.589996,103.589996,102.690002,103.139999,7279900,103.139999
2015-12-24,103.349998,103.900002,103.150002,103.58000200000001,2656900,103.58000200000001
2015-12-28,103.0,103.309998,101.510002,101.68,5270900,101.68
2015-12-29,102.25,103.550003,101.57,103.360001,7647300,103.360001
2015-12-30,102.839996,103.050003,102.029999,102.160004,4876300,102.160004
2015-12-31,102.360001,102.41999799999999,101.16999799999999,101.190002,6245200,101.190002
2016-01-04,99.769997,100.0,97.010002,98.010002,14904400,98.010002
2016-01-05,99.690002,99.849998,98.699997,99.260002,9260800,99.260002
2016-01-06,97.57,100.68,97.519997,100.300003,12540700,100.300003
2016-01-07,98.059998,99.0,96.029999,96.25,12944600,96.25
2016-01-08,96.900002,97.989998,96.410004,96.449997,11976000,96.449997
2016-01-11,97.220001,97.220001,94.290001,96.5,12322500,96.5
2016-01-12,96.900002,98.489998,95.209999,97.099998,9830100,97.099998
2016-01-13,97.25,98.029999,92.120003,92.540001,12135700,92.540001
2016-01-14,92.720001,94.879997,90.790001,93.019997,16303200,93.019997
2016-01-15,90.370003,92.779999,89.68,91.839996,17585300,91.839996
