Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,21.18,22.360001,21.030001000000002,21.76,291200,21.76
2015-12-16,21.860001,22.190001000000002,21.09,21.73,393600,21.73
2015-12-17,21.809998999999998,21.9,20.530001000000002,20.58,242500,20.58
2015-12-18,20.459999,20.84,20.25,20.370001000000002,313600,20.370001000000002
2015-12-21,20.450001,20.639999,20.0,20.360001,138300,20.360001
2015-12-22,20.43,20.879998999999998,20.26,20.799999,76800,20.799999
2015-12-23,20.91,21.889999,20.75,21.049999,66800,21.049999
2015-12-24,21.15,21.549999,21.01,21.17,63600,21.17
2015-12-28,21.15,21.99,21.07,21.700001,180600,21.700001
2015-12-29,21.75,22.23,21.389999,21.59,155000,21.59
2015-12-30,21.6,21.68,21.049999,21.280001000000002,113400,21.280001000000002
2015-12-31,21.219998999999998,21.41,21.07,21.200001,156400,21.200001
2016-01-04,19.73,20.68,19.6,20.049999,395200,20.049999
2016-01-05,20.15,20.92,19.950001,20.719998999999998,386400,20.719998999999998
2016-01-06,20.540001,20.959999,20.219998999999998,20.35,242300,20.35
2016-01-07,19.969998999999998,19.969998999999998,18.27,19.09,389600,19.09
2016-01-08,16.709999,18.41,16.709999,17.92,580800,17.92
2016-01-11,17.92,18.049999,17.42,17.790001,504300,17.790001
2016-01-12,17.91,18.08,16.940001000000002,17.309998999999998,411000,17.309998999999998
2016-01-13,17.4,17.83,17.049999,17.23,355900,17.23
2016-01-14,17.35,18.200001,17.24,18.0,323100,18.0
