Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,20.02,20.469998999999998,19.77,19.98,173200,19.98
2015-12-16,20.09,20.219998999999998,19.33,20.18,110100,20.18
2015-12-17,20.299999,20.9,19.84,19.92,94800,19.92
2015-12-18,19.799999,20.73,19.799999,20.49,238800,20.49
2015-12-21,20.620001000000002,20.9,19.9,20.26,146500,20.26
2015-12-22,20.360001,20.57,19.780001000000002,20.15,115800,20.15
2015-12-23,20.27,20.6,19.940001000000002,20.02,65500,20.02
2015-12-24,19.98,20.26,19.58,19.860001,38800,19.860001
2015-12-28,19.530001000000002,19.91,19.190001000000002,19.379998999999998,109200,19.379998999999998
2015-12-29,19.540001,20.209999,19.280001000000002,20.030001000000002,94100,20.030001000000002
2015-12-30,19.85,20.040001,18.469998999999998,18.790001,181100,18.790001
2015-12-31,18.74,19.290001,18.530001000000002,18.969998999999998,153400,18.969998999999998
2016-01-04,18.74,19.02,15.58,18.309998999999998,242100,18.309998999999998
2016-01-05,18.33,19.690001000000002,18.24,18.799999,127400,18.799999
2016-01-06,18.67,18.889999,17.74,18.360001,206600,18.360001
2016-01-07,18.0,18.139999,16.75,16.85,206800,16.85
2016-01-08,16.85,17.1,15.94,16.02,411600,16.02
2016-01-11,16.24,16.92,15.72,16.57,420400,16.57
2016-01-12,16.639999,17.379998999999998,16.17,16.77,138800,16.77
2016-01-13,16.889999,17.09,16.469998999999998,16.780001000000002,175700,16.780001000000002
2016-01-14,16.77,17.139999,15.81,16.59,116400,16.59
