Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,54.07,54.400002,53.650002,53.669998,845400,53.669998
2015-12-16,53.66,54.650002,53.130001,54.57,716400,54.57
2015-12-17,54.73,55.060001,54.099998,54.200001,902800,54.200001
2015-12-18,54.200001,54.900002,54.09,54.41,751300,54.41
2015-12-21,54.279999,55.119999,54.110001000000004,54.389998999999996,607900,54.389998999999996
2015-12-22,54.599998,54.880001,54.029999,54.779999,696900,54.779999
2015-12-23,54.84,55.439999,54.740002000000004,55.23,722400,55.23
2015-12-24,55.060001,55.700001,55.060001,55.360001000000004,281100,55.360001000000004
2015-12-28,55.0,55.709998999999996,54.509997999999996,54.77,512000,54.77
2015-12-29,54.84,55.400002,54.259997999999996,55.150002,580400,55.150002
2015-12-30,54.779999,55.330002,53.830002,53.860001000000004,680800,53.860001000000004
2015-12-31,53.779999,54.16,53.349998,53.619999,631800,53.619999
2016-01-04,53.5,54.93,52.720001,54.93,1226400,54.93
2016-01-05,54.98,55.290001000000004,53.810001,54.0,1358800,54.0
2016-01-06,53.52,53.740002000000004,51.599998,51.860001000000004,5692800,51.860001000000004
2016-01-07,50.970001,51.790001000000004,49.389998999999996,50.75,2116000,50.75
2016-01-08,50.900002,51.700001,50.169998,50.369999,1490800,50.369999
2016-01-11,50.639998999999996,50.98,49.720001,50.310001,2055500,50.310001
2016-01-12,50.5,51.400002,50.27,50.900002,1257400,50.900002
2016-01-13,51.110001000000004,51.41,49.529999,50.150002,2005800,50.150002
2016-01-14,50.139998999999996,50.540001000000004,48.709998999999996,49.560001,2624100,49.560001
