Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.59,1.71,1.5,1.7,7600,1.7
2015-12-16,1.62,1.62,1.59,1.59,1200,1.59
2015-12-17,1.62,1.62,1.59,1.59,600,1.59
2015-12-18,1.61,1.61,1.58,1.59,3000,1.59
2015-12-21,1.58,1.61,1.58,1.61,8500,1.61
2015-12-22,1.6,1.6,1.6,1.6,1000,1.6
2015-12-23,1.58,1.58,1.52,1.57,4300,1.57
2015-12-24,1.51,1.51,1.51,1.51,1300,1.51
2015-12-28,1.51,1.65,1.51,1.6,2700,1.6
2015-12-29,1.65,1.69,1.65,1.67,3500,1.67
2015-12-30,1.68,1.73,1.68,1.73,2200,1.73
2015-12-31,1.73,1.85,1.69,1.84,8400,1.84
2016-01-04,1.89,1.89,1.89,1.89,300,1.89
2016-01-05,1.89,1.9,1.58,1.75,8900,1.75
2016-01-06,1.66,1.81,1.66,1.74,1100,1.74
2016-01-07,1.62,1.71,1.62,1.64,400,1.64
2016-01-08,1.62,1.62,1.62,1.62,1000,1.62
2016-01-11,1.65,1.65,1.53,1.6,6000,1.6
2016-01-12,1.65,1.65,1.65,1.65,200,1.65
2016-01-13,1.65,1.65,1.65,1.65,0,1.65
2016-01-14,1.57,1.92,1.57,1.92,6800,1.92
