Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,174.929993,176.96000700000002,174.479996,175.66000400000001,857700,175.374294
2015-12-16,177.199997,178.300003,175.690002,176.360001,1320600,176.073153
2015-12-17,176.350006,177.830002,175.309998,176.880005,717000,176.59231100000002
2015-12-18,176.139999,177.119995,174.860001,175.380005,1238400,175.094751
2015-12-21,175.649994,176.75,174.470001,176.100006,998100,175.813581
2015-12-22,177.03999299999998,177.369995,174.220001,176.100006,585100,175.813581
2015-12-23,176.580002,179.490005,171.350006,179.139999,854200,178.84863
2015-12-24,178.820007,180.309998,178.110001,178.300003,361800,178.01
2015-12-28,177.729996,178.330002,176.009995,177.860001,294300,177.860001
2015-12-29,178.0,180.130005,177.809998,179.110001,743700,179.110001
2015-12-30,179.529999,179.619995,177.509995,179.0,412900,179.0
2015-12-31,178.399994,179.75,178.399994,178.509995,590700,178.509995
2016-01-04,177.669998,179.880005,176.440002,179.75,969600,179.75
2016-01-05,180.220001,181.46000700000002,178.5,179.630005,977000,179.630005
2016-01-06,177.800003,179.240005,175.050003,176.610001,1449800,176.610001
2016-01-07,175.080002,176.66000400000001,173.809998,175.149994,1923100,175.149994
2016-01-08,174.559998,176.330002,172.440002,172.91000400000001,738100,172.91000400000001
2016-01-11,173.080002,173.419998,166.71000700000002,169.009995,1522200,169.009995
2016-01-12,169.550003,172.0,167.619995,168.830002,1397000,168.830002
2016-01-13,168.929993,170.110001,163.520004,163.889999,1254600,163.889999
