Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,19.299999,20.5,19.299999,19.91,127000,19.91
2015-12-16,19.99,20.08,19.4,20.0,164900,20.0
2015-12-17,20.0,20.0,19.15,19.5,170100,19.5
2015-12-18,19.51,20.299999,19.1,19.610001,970800,19.610001
2015-12-21,19.889999,20.73,19.52,19.889999,66800,19.889999
2015-12-22,20.129998999999998,20.17,18.23,18.73,115500,18.73
2015-12-23,18.85,19.209999,18.07,18.93,45000,18.93
2015-12-24,19.0,19.190001000000002,18.42,19.02,35600,19.02
2015-12-28,18.91,19.690001000000002,18.35,18.77,64900,18.77
2015-12-29,18.860001,19.85,18.5,19.809998999999998,129400,19.809998999999998
2015-12-30,19.860001,20.18,19.17,19.200001,69400,19.200001
2015-12-31,19.09,19.690001000000002,18.09,18.120001000000002,82700,18.120001000000002
2016-01-04,17.58,17.77,16.75,17.219998999999998,115300,17.219998999999998
2016-01-05,17.9,17.9,16.27,16.459999,135200,16.459999
2016-01-06,16.299999,16.33,14.8,14.96,185600,14.96
2016-01-07,12.36,12.36,9.17,10.09,1085800,10.09
2016-01-08,11.06,11.29,10.11,10.72,3255500,10.72
2016-01-11,10.71,10.83,10.0,10.31,495700,10.31
2016-01-12,10.4,10.81,10.01,10.55,306700,10.55
2016-01-13,10.65,10.72,9.7,9.85,347800,9.85
2016-01-14,9.92,10.649000000000001,9.43,10.52,433500,10.52
