Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,41.150002,41.900002,41.110001000000004,41.25,262300,41.25
2015-12-16,41.639998999999996,42.200001,41.240002000000004,41.990002000000004,148100,41.990002000000004
2015-12-17,42.099998,42.790001000000004,41.849998,42.549999,173400,42.549999
2015-12-18,42.580002,43.349998,42.240002000000004,42.599998,361700,42.599998
2015-12-21,42.91,43.189999,41.84,42.48,115900,42.48
2015-12-22,42.59,43.150002,41.98,42.82,110400,42.82
2015-12-23,42.869999,43.200001,42.779999,42.970001,102400,42.970001
2015-12-24,43.040001000000004,43.970001,43.040001000000004,43.540001000000004,54500,43.540001000000004
2015-12-28,43.279999,43.990002000000004,43.16,43.900002,72500,43.900002
2015-12-29,44.060001,44.689999,43.93,44.540001000000004,84400,44.540001000000004
2015-12-30,44.59,44.68,44.09,44.360001000000004,78000,44.360001000000004
2015-12-31,44.150002,44.459998999999996,43.959998999999996,44.049999,115200,44.049999
2016-01-04,43.5,43.540001000000004,42.02,42.470001,206700,42.470001
2016-01-05,42.830002,43.029999,42.43,42.610001000000004,196600,42.610001000000004
2016-01-06,42.150002,43.27,42.150002,42.470001,155600,42.470001
2016-01-07,41.880001,42.25,40.599998,41.5,142000,41.5
2016-01-08,41.48,42.139998999999996,40.73,40.84,303000,40.84
2016-01-11,40.830002,41.0,39.310001,39.720001,106900,39.720001
2016-01-12,39.970001,40.959998999999996,39.709998999999996,40.959998999999996,210600,40.959998999999996
2016-01-13,41.060001,41.599998,39.689999,39.880001,187900,39.880001
