Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,40.889998999999996,41.099998,40.41,40.939999,392500,40.939999
2015-12-16,41.439999,41.73,40.740002000000004,41.349998,307100,41.349998
2015-12-17,41.27,41.98,41.029999,41.799999,365200,41.799999
2015-12-18,41.560001,41.849998,40.990002000000004,41.43,1174700,41.43
2015-12-21,41.639998999999996,41.950001,39.400002,39.48,614700,39.48
2015-12-22,39.830002,40.66,39.360001000000004,40.450001,420400,40.450001
2015-12-23,40.959998999999996,41.09,40.470001,40.880001,304400,40.880001
2015-12-24,41.040001000000004,42.07,41.040001000000004,41.779999,233800,41.779999
2015-12-28,41.639998999999996,42.009997999999996,41.279999,41.599998,215900,41.599998
2015-12-29,41.91,42.740002000000004,41.669998,42.279999,376100,42.279999
2015-12-30,42.389998999999996,42.830002,42.290001000000004,42.32,186400,42.32
2015-12-31,42.099998,42.16,41.439999,41.509997999999996,391800,41.509997999999996
2016-01-04,40.900002,40.900002,39.029999,39.189999,626600,39.189999
2016-01-05,39.310001,40.279999,38.689999,39.259997999999996,443600,39.259997999999996
2016-01-06,36.990002000000004,38.790001000000004,36.700001,38.279999,951600,38.279999
2016-01-07,37.57,38.049999,36.5,37.919998,573400,37.919998
2016-01-08,38.150002,38.560001,36.07,36.150002,1032000,36.150002
2016-01-11,36.529999,36.549999,34.900002,35.310001,497200,35.310001
2016-01-12,35.82,36.23,35.200001,35.68,391600,35.68
2016-01-13,36.0,36.740002000000004,35.540001000000004,35.709998999999996,581600,35.709998999999996
