Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,9.5,9.915,9.49,9.7,202600,9.7
2015-12-16,9.8,10.7,9.695,10.62,167900,10.62
2015-12-17,10.62,10.91,10.19,10.43,106100,10.43
2015-12-18,10.42,10.86,10.22,10.75,448900,10.75
2015-12-21,10.66,10.94,10.41,10.7,168900,10.7
2015-12-22,10.75,10.89,10.51,10.67,111200,10.67
2015-12-23,10.75,10.91,10.47,10.77,222300,10.77
2015-12-24,10.74,10.85,10.47,10.5,49200,10.5
2015-12-28,10.45,10.7,10.35,10.55,78500,10.55
2015-12-29,10.57,10.79,10.34,10.74,73300,10.74
2015-12-30,10.81,11.13,10.575,10.96,115800,10.96
2015-12-31,10.86,11.03,10.58,10.94,146800,10.94
2016-01-04,10.71,11.03,10.28,10.96,108500,10.96
2016-01-05,10.95,11.199000000000002,10.57,10.75,116600,10.75
2016-01-06,10.45,10.82,10.26,10.46,106100,10.46
2016-01-07,10.14,10.54,9.75,10.08,146800,10.08
2016-01-08,10.1,10.44,9.845,9.88,110400,9.88
2016-01-11,9.77,9.89,8.86,9.11,103900,9.11
2016-01-12,9.15,9.37,8.335,8.88,151300,8.88
2016-01-13,8.95,9.05,8.08,8.33,111500,8.33
