Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,187.770004,188.119995,185.729996,186.979996,432100,186.979996
2015-12-22,188.080002,188.779999,185.830002,188.720001,300500,188.720001
2015-12-23,189.119995,189.479996,187.330002,187.96000700000002,457300,187.96000700000002
2015-12-24,187.78999299999998,190.5,187.78999299999998,189.869995,232800,189.869995
2015-12-28,189.479996,190.53999299999998,188.470001,188.75,319300,188.75
2015-12-29,190.080002,191.990005,189.5,191.5,422000,191.5
2015-12-30,191.869995,192.809998,190.529999,190.690002,228200,190.690002
2015-12-31,190.080002,190.990005,188.880005,189.440002,314500,189.440002
2016-01-04,187.16000400000001,188.059998,182.690002,183.899994,626900,183.899994
2016-01-05,184.580002,185.690002,183.669998,184.800003,651300,184.800003
2016-01-06,183.009995,185.0,182.169998,184.020004,729000,184.020004
2016-01-07,181.970001,184.809998,181.970001,184.169998,642700,184.169998
2016-01-08,184.509995,185.100006,179.809998,180.179993,399000,180.179993
2016-01-11,180.479996,181.78999299999998,176.580002,177.96000700000002,476400,177.96000700000002
2016-01-12,178.360001,181.580002,176.919998,178.91000400000001,404900,178.91000400000001
2016-01-13,179.580002,181.240005,175.800003,176.100006,519600,176.100006
2016-01-14,176.479996,178.58999599999999,175.880005,176.949997,588800,176.949997
2016-01-15,173.149994,177.699997,172.21000700000002,176.929993,647700,176.929993
