Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,117.040001,118.389999,115.839996,117.279999,3936800,117.279999
2015-12-16,118.269997,119.379997,113.769997,118.529999,2790200,118.529999
2015-12-17,118.309998,119.57,116.440002,117.940002,1219500,117.940002
2015-12-18,117.16999799999999,119.309998,116.480003,116.510002,2327300,116.510002
2015-12-21,117.43,120.849998,116.400002,120.559998,1229400,120.559998
2015-12-22,121.089996,122.970001,120.08000200000001,122.739998,1520600,122.739998
2015-12-23,123.91999799999999,124.220001,121.949997,123.800003,1162300,123.800003
2015-12-24,124.379997,125.400002,124.199997,124.839996,367500,124.839996
2015-12-28,123.989998,124.739998,122.720001,123.949997,677700,123.949997
2015-12-29,124.970001,129.179993,124.32,127.870003,1162400,127.870003
2015-12-30,127.68,127.949997,125.93,126.400002,658700,126.400002
2015-12-31,125.550003,127.599998,124.910004,125.83000200000001,792600,125.83000200000001
2016-01-04,123.029999,123.870003,121.040001,122.889999,2203800,122.889999
2016-01-05,123.889999,124.959999,121.900002,123.449997,1299900,123.449997
2016-01-06,120.800003,123.16999799999999,119.510002,122.230003,1689600,122.230003
2016-01-07,119.010002,119.82,113.849998,114.959999,2350600,114.959999
2016-01-08,115.620003,117.110001,110.550003,110.709999,1817900,110.709999
2016-01-11,109.879997,109.940002,101.489998,103.949997,3228600,103.949997
2016-01-12,104.949997,108.709999,98.870003,103.639999,3228900,103.639999
2016-01-13,104.300003,105.5,95.68,96.370003,5669000,96.370003
