Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,89.650002,90.029999,88.290001,89.019997,201500,89.019997
2015-12-16,89.339996,90.760002,87.360001,90.620003,106900,90.620003
2015-12-17,90.33000200000001,91.199997,89.470001,89.620003,153600,89.620003
2015-12-18,89.760002,89.879997,87.82,88.139999,516500,88.139999
2015-12-21,88.449997,89.33000200000001,87.029999,87.879997,174200,87.879997
2015-12-22,88.040001,89.099998,86.889999,89.019997,128200,89.019997
2015-12-23,89.510002,90.32,87.849998,89.879997,142600,89.879997
2015-12-24,89.599998,91.510002,89.599998,91.209999,105500,91.209999
2015-12-28,91.050003,92.449997,90.120003,91.639999,157900,91.639999
2015-12-29,92.199997,93.889999,91.440002,91.849998,193100,91.849998
2015-12-30,91.83000200000001,92.66999799999999,90.83000200000001,91.209999,160100,91.209999
2015-12-31,90.839996,91.32,89.989998,90.0,215400,90.0
2016-01-04,89.07,89.07,86.470001,88.230003,373900,88.230003
2016-01-05,88.300003,88.949997,87.0,87.970001,269000,87.970001
2016-01-06,86.879997,87.82,86.290001,87.699997,631600,87.699997
2016-01-07,86.57,87.550003,85.769997,87.150002,284700,87.150002
2016-01-08,87.629997,87.629997,85.209999,85.760002,264600,85.760002
2016-01-11,86.089996,86.089996,83.279999,84.260002,232200,84.260002
2016-01-12,84.82,85.910004,83.769997,85.239998,188500,85.239998
2016-01-13,85.41999799999999,85.790001,82.220001,82.41999799999999,239300,82.41999799999999
2016-01-14,82.93,84.980003,81.790001,83.529999,164300,83.529999
