Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,44.009997999999996,45.41,43.330002,43.669998,72800,43.669998
2015-12-16,44.279999,45.369999,43.700001,45.009997999999996,43300,45.009997999999996
2015-12-17,45.650002,46.939999,44.290001000000004,44.439999,70300,44.439999
2015-12-18,44.16,44.82,42.240002000000004,43.009997999999996,105500,43.009997999999996
2015-12-21,43.68,44.849998,43.0,44.43,43600,44.43
2015-12-22,44.369999,46.130001,43.889998999999996,45.990002000000004,67900,45.990002000000004
2015-12-23,46.860001000000004,47.52,45.540001000000004,46.060001,98600,46.060001
2015-12-24,45.599998,45.68,42.599998,43.080002,40700,43.080002
2015-12-28,42.43,42.639998999999996,40.130001,40.41,95400,40.41
2015-12-29,40.98,43.080002,40.18,42.869999,93700,42.869999
2015-12-30,42.48,43.889998999999996,41.860001000000004,43.0,56100,43.0
2015-12-31,42.650002,44.0,40.66,42.970001,114000,42.970001
2016-01-04,41.549999,42.049999,38.59,38.939999,68900,38.939999
2016-01-05,39.209998999999996,40.48,38.73,40.099998,61500,40.099998
2016-01-06,39.25,40.34,38.650002,39.209998999999996,93100,39.209998999999996
2016-01-07,37.82,38.75,36.290001000000004,36.720001,68400,36.720001
2016-01-08,37.060001,38.689999,35.669998,37.560001,90600,37.560001
2016-01-11,37.310001,38.830002,36.720001,37.610001000000004,85600,37.610001000000004
2016-01-12,37.990002000000004,39.27,37.990002000000004,39.080002,38900,39.080002
2016-01-13,39.490002000000004,40.16,37.119999,37.68,46700,37.68
2016-01-14,37.950001,40.240002000000004,36.939999,39.98,52000,39.98
