Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,385.450012,390.22000099999997,385.450012,387.5,3400,387.5
2015-12-16,393.649994,393.649994,387.320007,388.609985,3900,388.609985
2015-12-17,390.25,391.0,385.170013,385.51001,2800,385.51001
2015-12-18,384.0,384.040009,372.890015,384.0,12100,384.0
2015-12-21,383.98999,383.98999,383.98999,383.98999,1100,383.98999
2015-12-22,389.0,390.980011,386.0,390.980011,2100,390.980011
2015-12-23,385.299988,392.480011,385.299988,390.0,4900,390.0
2015-12-24,389.100006,389.839996,386.0,388.100006,6100,388.100006
2015-12-28,385.399994,394.0,385.0,385.0,1600,385.0
2015-12-29,372.850006,385.899994,372.850006,385.899994,2500,385.899994
2015-12-30,383.040009,383.049988,376.290009,382.5,2300,382.5
2015-12-31,383.049988,383.049988,381.200012,381.200012,3000,381.200012
2016-01-04,374.049988,374.049988,374.049988,374.049988,1700,374.049988
2016-01-05,371.0,371.01001,366.630005,368.059998,3000,368.059998
2016-01-06,366.75,384.130005,362.950012,362.950012,6800,362.950012
2016-01-07,354.51001,371.0,354.51001,371.0,3600,371.0
2016-01-08,377.670013,377.670013,358.730011,360.5,6900,360.5
2016-01-11,361.109985,375.0,359.690002,372.77999900000003,4900,372.77999900000003
2016-01-12,373.399994,374.0,371.01001,372.980011,3700,372.980011
2016-01-13,375.0,375.0,366.0,366.0,2800,366.0
