Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,116.870003,118.5,116.660004,117.610001,3098100,117.610001
2015-12-16,118.300003,119.760002,116.900002,118.83000200000001,3489200,118.83000200000001
2015-12-17,118.83000200000001,121.089996,118.639999,119.220001,3923900,119.220001
2015-12-18,118.610001,118.860001,115.82,115.82,7014600,115.82
2015-12-21,116.57,117.769997,116.0,117.410004,2949700,117.410004
2015-12-22,118.190002,118.339996,116.209999,117.440002,2802500,117.440002
2015-12-23,117.900002,118.83000200000001,117.550003,118.690002,2418200,118.690002
2015-12-24,118.529999,119.18,118.290001,118.339996,900100,118.339996
2015-12-28,118.260002,118.610001,117.379997,118.33000200000001,1572800,118.33000200000001
2015-12-29,118.870003,120.410004,118.699997,119.82,2010000,119.82
2015-12-30,120.029999,120.110001,118.660004,118.91999799999999,1738500,118.91999799999999
2015-12-31,118.639999,119.370003,117.360001,117.639999,2360000,117.639999
2016-01-04,116.910004,116.910004,114.529999,116.459999,4962100,116.459999
2016-01-05,116.720001,117.889999,116.209999,116.68,2797900,116.68
2016-01-06,115.779999,116.650002,114.5,115.489998,2650700,115.489998
2016-01-07,113.629997,114.089996,111.41999799999999,112.089996,5258900,112.089996
2016-01-08,112.349998,113.0,109.760002,110.160004,4373700,110.160004
2016-01-11,110.510002,110.620003,108.190002,109.58000200000001,4499300,109.58000200000001
2016-01-12,110.360001,113.129997,110.050003,112.260002,3998600,112.260002
2016-01-13,112.410004,113.040001,108.93,109.230003,3376900,109.230003
