Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,29.549999,31.58,29.200001,29.799999,630000,29.799999
2015-12-16,30.129998999999998,30.459999,28.93,29.940001000000002,527800,29.940001000000002
2015-12-17,29.709999,30.469998999999998,28.530001000000002,28.860001,710200,28.860001
2015-12-18,28.57,31.0,28.299999,29.809998999999998,1559100,29.809998999999998
2015-12-21,30.209999,30.52,29.219998999999998,29.77,413900,29.77
2015-12-22,29.82,30.040001,27.629998999999998,28.34,705500,28.34
2015-12-23,29.0,31.389999,28.66,30.719998999999998,857400,30.719998999999998
2015-12-24,31.0,32.029999,30.440001000000002,30.65,343000,30.65
2015-12-28,30.360001,31.280001000000002,29.459999,30.799999,553500,30.799999
2015-12-29,30.75,31.27,30.299999,30.75,611100,30.75
2015-12-30,30.91,32.310001,30.85,31.57,534100,31.57
2015-12-31,31.34,32.0,30.549999,31.129998999999998,471100,31.129998999999998
2016-01-04,30.18,30.200001,28.5,28.940001000000002,874100,28.940001000000002
2016-01-05,29.0,29.98,28.5,28.73,659900,28.73
2016-01-06,26.450001,26.610001,24.02,24.74,1825000,24.74
2016-01-07,22.48,23.57,21.65,22.15,3931300,22.15
2016-01-08,23.02,23.219998999999998,21.190001000000002,21.870001000000002,939800,21.870001000000002
2016-01-11,22.17,22.530001000000002,19.540001,21.190001000000002,1177900,21.190001000000002
2016-01-12,21.48,22.93,21.049999,21.73,737300,21.73
2016-01-13,22.16,22.33,19.049999,19.129998999999998,892300,19.129998999999998
